ACTION START 1200 0 START
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1599245
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 583114
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 325567
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1843971
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1559845
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1032173
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1226644
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1141879
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1106447
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1216554
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1467327
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1796797
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1523424
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 874258
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 592530
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1568821
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1419655
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1852037
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1582517
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 727511
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1793597
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1613585
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1622390
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1704419
ACTION SNIPPET 1200 810 SNIPPET_NOT_RELEVANT 1855643
ACTION SNIPPET 1200 810 SNIPPET_RELEVANT 1113574
ACTION DOC 1200 830 EXAMINING_DOCUMENT 1113574
ACTION MARK 1200 833 CONSIDERED_RELEVANT 1113574
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 420234
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1559414
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 3361
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 3361
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 533395
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1839135
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1730981
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1767139
ACTION SNIPPET 1200 833 SNIPPET_NOT_RELEVANT 1332723
ACTION SNIPPET 1200 833 SNIPPET_RELEVANT 1264672
ACTION DOC 1200 853 EXAMINING_DOCUMENT 1264672
ACTION MARK 1200 856 CONSIDERED_RELEVANT 1264672
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 1758572
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 517825
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 572147
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 1283547
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 1204709
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 390480
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 547462
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 1146321
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 1758496
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 1481813
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 158090
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 1410614
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 932024
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 727728
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 756628
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 1700799
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 1848367
ACTION SNIPPET 1200 856 SNIPPET_NOT_RELEVANT 1692497
INFO SERP_END_REACHED 
ACTION QUERY 1200 866 green energy
ACTION SERP 1200 871 EXAMINE_SERP
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1210606
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1800070
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1664310
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1134325
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1807610
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1226788
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1782115
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1843799
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 914506
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1829566
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1806635
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1213924
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1579502
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 723575
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1207745
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1456618
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1813604
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1851964
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1472837
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1828556
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 958013
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1770483
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1831211
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1797301
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1732884
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1476658
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1729869
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1832187
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1769491
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1762138
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1771682
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1842821
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1724033
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1794058
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 610752
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1765947
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1663386
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1400733
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1819878
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1795763
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1817801
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 290146
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1821950
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1821962
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1821987
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1821929
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1633130
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1660308
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 682014
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1534867
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1681577
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 672993
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1722240
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1843636
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1158903
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1614356
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1403448
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 788165
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 854661
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1773745
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1681226
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1745198
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1762248
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1648626
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1233222
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1771751
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1782577
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1613533
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1577517
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1833339
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1174210
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 855287
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1287868
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1737907
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1850760
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1280633
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1830421
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1455019
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1321068
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1853436
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1755021
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1606402
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1470878
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1832171
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1809870
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1730197
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1852412
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1663665
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1279979
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1195918
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 711331
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1762244
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 292315
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1513314
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1719577
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1693682
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 861050
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1313144
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1681796
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1579021
INFO SERP_END_REACHED 
INFO OUT_OF_QUERIES 
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 470
INFO TOTAL_DOCUMENTS_EXAMINED 32
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 32
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
INFO TOTAL_TREC_RELEVANT_DOCS 32
INFO TOTAL_UNIQ_TREC_RELEVANT_DOCS 32
INFO PRECISION_TREC_RELEVANT_DOCS 1.0
