ACTION START 1200 0 START
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1097757
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1392759
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 943099
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1186446
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1300028
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1657300
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 166687
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 41327
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 637005
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1079928
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1388828
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 602935
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1134818
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1392758
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1497906
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 985753
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 259550
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 315917
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 859665
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1568396
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 308714
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1178195
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1097759
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1287286
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1761742
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1545537
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 263684
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 631444
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1341715
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 333434
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 874787
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 814170
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 473678
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1576659
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 94356
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 308355
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 474484
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 172894
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1104733
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 1684948
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 889755
ACTION SNIPPET 1200 848 SNIPPET_NOT_RELEVANT 236430
ACTION SNIPPET 1200 848 SNIPPET_RELEVANT 1063532
ACTION DOC 1200 868 EXAMINING_DOCUMENT 1063532
ACTION MARK 1200 871 CONSIDERED_RELEVANT 1063532
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1804311
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 305700
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 619148
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 609543
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1325483
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 789880
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1097758
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 317581
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1602917
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1426140
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1025362
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1256455
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 590413
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1560966
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 520448
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 649327
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1176846
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1227539
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1389138
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 644474
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 860176
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1759373
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 1628257
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 166509
ACTION SNIPPET 1200 871 SNIPPET_NOT_RELEVANT 198678
INFO SERP_END_REACHED 
INFO OUT_OF_QUERIES 
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 382
INFO TOTAL_DOCUMENTS_EXAMINED 32
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 32
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
INFO TOTAL_TREC_RELEVANT_DOCS 32
INFO TOTAL_UNIQ_TREC_RELEVANT_DOCS 32
INFO PRECISION_TREC_RELEVANT_DOCS 1.0
