ACTION START 1200 0 START
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 91cbc439ad75ddc260dd86486a2bae73
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 7426301b30082e3eee503d205e913fb2
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 6014e21889a181234a3d3f195b0f8314
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 57494b3e-7ef4-11e3-95c6-0a7aa80874bc
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 9936f4eb2a054aa7c882d39e5d64dd2c
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 6acc5d9e-ccbb-11e3-95f7-7ecdde72d2ea
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT b4d21bbe-b5db-11e3-8cb6-284052554d74
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT c6cb2e7a545c6771951139dd7e438f62
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT d089d21c-b4e5-11e3-b899-20667de76985
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT acb68f8e-512f-11e3-9fe0-fd2ca728e67c
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT dcfaad0a-5234-11e3-9e2c-e1d01116fd98
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 34bee70e-e6f8-11e5-a6f3-21ccdbc5f74e
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT cde13370423401dbf8b0849a64497c36
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 391a1be85514f0509b6589edcae4aefc
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT aeb5303a-a3c6-11e3-a5fa-55f0c77bf39c
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 1a3d1823d4ce7a2e51d11e5fec4cd4ff
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 39430126-bb61-11e3-80de-2ff8801f27af
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 9adf285e-7073-11e2-a050-b83a7b35c4b5
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 1496c8323a4024078781227d60728324
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 8ba67e97ed610335a17ba72ad043aefc
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 4da7ce53458f53300ec15270d71f28e4
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT a2f96d3f66bf681602da2f2b53664efc
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 0ab70266-43b3-11e2-8e70-e1993528222d
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 44e43e8c-adc5-11e2-8bf6-e70cb6ae066e
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 2b54909e-173b-11e4-9349-84d4a85be981
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT c2f34319172015fbc5536a990fc8d05d
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 88cf8ef0-1527-11e5-8457-4b431bf7ed4c
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 542b0640-af08-11e5-b820-eea4d64be2a1
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 1a07695b6eb489f5294ac6ffa49b8fa1
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 92e113f22ca7d5010ed416426e47c794
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT f4867ef0ec747a5bdf67a27d8286384f
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 30d3de86-6c7e-11e1-b6cb-8f400698f97c
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 6327b5fc-5209-11e3-9fe0-fd2ca728e67c
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 7bce2d80-d2b6-11e1-8027-448f64b7cc2e
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT b35e4468-4b68-11e1-8269-c719533b4b13
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 2ec01e27-f980-459b-80a2-6da592f57368
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT ed12ecc41b739c924a5f8bc8efec72c6
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT d23483c4-6394-11e4-ab86-46000e1d0035
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT ac7b106a-b06c-11e4-827f-93f454140e2b
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 93e234f0-d78e-11e3-8a78-8fe50322a72c
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT aff425c6-5860-11e2-9fa9-5fbdc9530eb9
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT e786846a-4894-11e2-8af9-9b50cb4605a7
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 18c275a19a7190d3e01f00c937708137
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 0856d7d1c8eaaad671b8925d376e6e48
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 876ed2707f0f0a3fe8fbe378479ea110
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT af179732-b6c8-11e4-9423-f3d0a1ec335c
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 3091e988-81ec-11e3-8099-9181471f7aaf
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 4832c3291a14fac68210eb514912a1cc
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 0058b8e8-78c1-11e3-af7f-13bf0e9965f6
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 4e5751af6615efa483384e646d19d203
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 0a68d722-3ab9-11e4-9c9f-ebb47272e40e
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 4aac3d7a-7739-11e5-bc80-9091021aeb69
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 7123455e-10fa-11e3-bdf6-e4fc677d94a1
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 22b13cc8-cab6-11e5-a7b2-5a2f824b02c9
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT e5860035e4d2db94c8639230b06b0a26
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT bd45bec4-4003-11e4-b0ea-8141703bbf6f
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 0e2e31fe-53c4-11e3-9ee6-2580086d8254
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT fe4b5dd4-61b0-11e3-8beb-3f9a9942850f
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT d4a4642a-0bef-11e2-97a7-45c05ef136b2
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT dd60a35c-623b-11e1-8ca8-e9c037995d79
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 807c44adbe316e55b68894df955ec146
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT d31b99227c1b1f05e8adfd79704ca799
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 2fd4d572-6ce6-11e1-8970-1c405b6eaeac
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT ec09a6e710c5d6a09ee7aee2db3b9fd2
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 1a91e7fc-f302-11e1-a612-3cfc842a6d89
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT 49ee9c3c-4a63-11e5-8ab4-c73967a143d3
ACTION SNIPPET 1200 512 SNIPPET_NOT_RELEVANT f775d8b0-24f6-11e2-92f8-7f9c4daf276a
INFO SERP_END_REACHED 
ACTION QUERY 1200 522 individual heroes
ACTION SERP 1200 527 EXAMINE_SERP
ACTION SNIPPET 1200 527 SNIPPET_NOT_RELEVANT 84814762-4942-11e1-ba2c-44b5c309d24f
ACTION SNIPPET 1200 527 SNIPPET_NOT_RELEVANT bf04ae2cc96fd52bae147463db82850a
ACTION SNIPPET 1200 527 SNIPPET_NOT_RELEVANT e2d8b39b10a8fab05774a7fa5863e18e
ACTION SNIPPET 1200 527 SNIPPET_NOT_RELEVANT 57e706a0-de14-11e4-a1b8-2ed88bc190d2
ACTION SNIPPET 1200 527 SNIPPET_NOT_RELEVANT d6210b497e5476b91c94f0224dc3ab48
ACTION SNIPPET 1200 527 SNIPPET_NOT_RELEVANT 73c6615a6fc7c771bf6f50b1f6f2c5b1
ACTION SNIPPET 1200 527 SNIPPET_NOT_RELEVANT c5fb6d49be127c3eb1542eaa62e86e38
ACTION SNIPPET 1200 527 SNIPPET_NOT_RELEVANT 81081816-6586-11e2-889b-f23c246aa446
ACTION SNIPPET 1200 527 SNIPPET_NOT_RELEVANT d2ae9ee88bf9fdb8c8bf57d91e5d1115
ACTION SNIPPET 1200 527 SNIPPET_RELEVANT 56bd2808-2118-11e5-84d5-eb37ee8eaa61
ACTION DOC 1200 547 EXAMINING_DOCUMENT 56bd2808-2118-11e5-84d5-eb37ee8eaa61
ACTION MARK 1200 550 CONSIDERED_RELEVANT 56bd2808-2118-11e5-84d5-eb37ee8eaa61
ACTION SNIPPET 1200 550 SNIPPET_NOT_RELEVANT 70abbcb2f4fe18c5d9802ceed1bbaa2f
ACTION SNIPPET 1200 550 SNIPPET_NOT_RELEVANT 3cfeb8a77e76ccb4f0e97d99062ccb73
ACTION SNIPPET 1200 550 SNIPPET_RELEVANT 38b6ac76a998c4993f9564bd68e2d9f7
ACTION DOC 1200 570 EXAMINING_DOCUMENT 38b6ac76a998c4993f9564bd68e2d9f7
ACTION MARK 1200 573 CONSIDERED_RELEVANT 38b6ac76a998c4993f9564bd68e2d9f7
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 597416d0-8856-11e3-a760-a86415d0944d
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT ae5d3448e31d80f90f9107010792fa5a
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT aa26ee3f32e3dfb033e99b637faec0f8
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 45a16b46-7559-11e7-8c17-533c52b2f014
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT da9a57a6-95ca-11e4-8385-866293322c2f
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT dd548ee94863f6d5b302162530fc24ca
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT e0edcb2ae449dacc9440c6d0adfabaa1
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT d4455d6f3dc628b9447663cad79a80c7
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 1ddcdbe3c7c66fb194f4e67a4aab3934
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT d994b4c7abd0c7367299fe4befabd30a
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT b0fae59e-a758-11e2-a8e2-5b98cb59187f
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 2139ad3a167772610f062a32dcd2b991
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 79accd0a51fa198177c4f5c9592264fe
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT d507d467b18dd132034cc254f5d75064
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 7db025cd00d9a812a693ccc26ad32b1e
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT e714fb17879bb610256041216746e0c8
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 7c0b3f638a8336c68b7c07cc76739af7
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT ebb44dd2-efa8-11e6-b4ff-ac2cf509efe5
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 75b26ee8-8a68-11e1-b038-798d3f968a3f
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 8d26c217043dd8d4a56ba9ebdd4857c4
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 247cc20e-fbae-11e2-8752-b41d7ed1f685
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT fe3d8550-3c7a-11e5-b3ac-8a79bc44e5e2
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 0752c1c6-4478-11e7-a196-a1bb629f64cb
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 5c08241cd66a497560ef41d0edf2ce1e
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 56b981ee9bc1842ec794af4644448008
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT b5953ebd296e1e34c5006cb0461fcc20
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT e9da51f2-3db1-11e3-b6a9-da62c264f40e
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 412bfe4b4f97aec251b0bcab6b0be1c5
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT e36bf3e0326250830883b7e5b0c325dd
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 55082c85d2eff3e8e136129cccdb601c
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 9f84582757ff9c44677e4b94dbd97b88
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT a31646cc85e1ff342495c0eeb9b58167
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 9e0ba17c9434c627b46aa3a81d25e3c8
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 31f7edda-87f4-11e5-be8b-1ae2e4f50f76
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT b9a9376fe3d91d814069e235f477e732
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT e08ca368790582f5ae47c5892728cc80
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 51beabbb55af686b8c7891eb7c2e4f73
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 04119780-bbc5-11e1-be9d-4c3aa0cd4a63
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 77aa15b0-c53d-11e1-aa3a-f3dfb7ea106c
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT a240d926fac67a2d4b3fdb614b6eb916
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT e9f814c6-2d7e-11e5-bd33-395c05608059
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT ab51ece90263f80107484f50e69cc9f4
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT c4ba1235272e6af5281a15cc941feb24
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 39865b28-58b8-11e1-81f3-600da7abfbda
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 62ce501484ec2f2bf50ddf01f2a4f20e
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 4b345b00-9761-11e4-aabd-d0b93ff613d5
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT ad63214c-2c4e-11e2-a99d-5c4203af7b7a
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 78777b21bcc4b0d7045b42f25bec2427
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 9508bbc5eacf5cfc1a3d46f43f6ae3ca
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT aac28503c88d2bcd0835f889b49bc73b
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 4e89e198ec17e5340bee4c321b2ff273
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 72a9b2c125ec2a7dcd8ea29437fd84d4
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT af17dd1ce3b62a7b2a1cfa428ba58452
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT bdce1e9af7cf093387d0a0543c15c091
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT c38ca3be418e35696b5c9f19459aca00
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT bdfcb33a7dd684176c188329cac0c8ac
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 6ad1fbc0e244411eff6b0eab4aa85cfb
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT f0c68b12ef6a5f814ad712c235a81e21
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT deb21ebf6793b688233af10aea7b8030
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 4f64c76a4265df4243fef672cafff6d3
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 5f956ba46e6cafb43a2aae7736d17b4f
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 536fa7bef91129839a202e706f4f849d
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT adcef972e0517bdc488da42f969587bc
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT b2fdb62dd6a7c42a565fc68f67edffd2
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 4a9ee27fc75eae7b10391196787c9d00
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 6e582e49d2e420dcad013de2507c3255
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 7cc763fd11e1f301e145e1a077c2ac2a
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 70fcaad6cc5382868f317376d5d30fcb
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 938d219c6459df9e6fbced7d47a9ee7a
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT d63c820d16ef82e7c1328f85a2732e4b
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 655ed015b5a3aa0d5d8f1e965e7a7695
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 8f2122d55c9d74bbccc277e13491a0be
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 2ae5f68bea40b61c2ae3f9a6571fedb3
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT a4d34855c0f2557831191f79cbeb95e4
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT fd11606ed15e6aa136f74a60090e79eb
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 944620a9cf1c58c28d73ed06419d7beb
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT dbe3816fe5feeb6b326a7719cc50f50f
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 94ce8f1a-7ff9-11e1-bc36-069277cb6efc
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 4bc77bc6616e820e78baca888d1ee8d2
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT c82330d38209cb99ecdc1c4e9438b074
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT a238252ac9d35356c9498a0655dae4df
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 070d9f22-e1bf-11e6-a453-19ec4b3d09ba
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 8bcd2c31bb02f2ea0049bc90e4ebbbe3
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT efdac0f42a6eebfbee80bac05951246f
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 60369acd46282cf4f69dd7c8b197345c
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT e98cef30-5088-11e4-babe-e91da079cb8a
ACTION SNIPPET 1200 573 SNIPPET_NOT_RELEVANT 0da21766-062e-11e3-a07f-49ddc7417125
INFO SERP_END_REACHED 
ACTION QUERY 1200 583 small group heroism
ACTION SERP 1200 588 EXAMINE_SERP
ACTION SNIPPET 1200 588 SNIPPET_RELEVANT 0ab4c8f21c6eeb6fcf42f6d272d1fac9
ACTION DOC 1200 608 EXAMINING_DOCUMENT 0ab4c8f21c6eeb6fcf42f6d272d1fac9
ACTION MARK 1200 611 CONSIDERED_RELEVANT 0ab4c8f21c6eeb6fcf42f6d272d1fac9
ACTION SNIPPET 1200 611 SNIPPET_NOT_RELEVANT 6db76f51228569e293d197e272f9905e
ACTION SNIPPET 1200 611 SNIPPET_NOT_RELEVANT a1d52df6a4c11a33b95ec4a1264e8278
ACTION SNIPPET 1200 611 SNIPPET_NOT_RELEVANT 1a947fa27b925a0de3427c2edc87303a
ACTION SNIPPET 1200 611 SNIPPET_NOT_RELEVANT e5988285784cf53bf03ec844f55c1f0b
ACTION SNIPPET 1200 611 SEEN_PREVIOUSLY c09993e8eca1a7154a731204db5bc8c8
ACTION SNIPPET 1200 611 SNIPPET_NOT_RELEVANT 36a5910c-86ec-11e4-a702-fa31ff4ae98e
ACTION SNIPPET 1200 611 SNIPPET_NOT_RELEVANT 51ce8915cc61f081adbefed454d1b917
ACTION SNIPPET 1200 611 SNIPPET_NOT_RELEVANT 66529378f9d962422691eb9b91722172
ACTION SNIPPET 1200 611 SNIPPET_NOT_RELEVANT 0a92e8b4-2445-11e2-ba29-238a6ac36a08
ACTION SNIPPET 1200 611 SNIPPET_RELEVANT ec4daf58-0e66-11e3-8cdd-bcdc09410972
ACTION DOC 1200 631 EXAMINING_DOCUMENT ec4daf58-0e66-11e3-8cdd-bcdc09410972
ACTION MARK 1200 634 CONSIDERED_RELEVANT ec4daf58-0e66-11e3-8cdd-bcdc09410972
ACTION SNIPPET 1200 634 SNIPPET_NOT_RELEVANT d994b4c7abd0c7367299fe4befabd30a
ACTION SNIPPET 1200 634 SNIPPET_NOT_RELEVANT 6a9f27a8-dc81-11e4-be40-566e2653afe5
ACTION SNIPPET 1200 634 SNIPPET_NOT_RELEVANT 9476cada-5ec9-11e4-91f7-5d89b5e8c251
ACTION SNIPPET 1200 634 SNIPPET_NOT_RELEVANT 69b4f5380be2ed05f5c02d0d94eab391
ACTION SNIPPET 1200 634 SNIPPET_NOT_RELEVANT 7b2c9270-4c9c-11e3-bf60-c1ca136ae14a
ACTION SNIPPET 1200 634 SNIPPET_NOT_RELEVANT 39fd32a207ba7f7bf935a717019cf7e5
ACTION SNIPPET 1200 634 SEEN_PREVIOUSLY 805d3b62ac6edb8ee684ddf70b9cea5f
ACTION SNIPPET 1200 634 SNIPPET_NOT_RELEVANT e703c368-ca91-11e5-88ff-e2d1b4289c2f
ACTION SNIPPET 1200 634 SNIPPET_NOT_RELEVANT ebcd2261b11ae7de690f6625cdf1f230
ACTION SNIPPET 1200 634 SEEN_PREVIOUSLY c3984bb8-7f51-11e1-bc36-069277cb6efc
ACTION SNIPPET 1200 634 SNIPPET_NOT_RELEVANT 6ea53bb56443dd07c8fa334c50c0a68d
ACTION SNIPPET 1200 634 SNIPPET_NOT_RELEVANT 09033998fd04fc2feaee4538b9175a8a
ACTION SNIPPET 1200 634 SNIPPET_NOT_RELEVANT 80e36096b50e052565e51b26eb360eaa
ACTION SNIPPET 1200 634 SEEN_PREVIOUSLY c61de5876d20e70b1e4ef96db6b0b25a
ACTION SNIPPET 1200 634 SEEN_PREVIOUSLY e1fa1375c7726b24c16e56f8b74b16d1
ACTION SNIPPET 1200 634 SNIPPET_NOT_RELEVANT bf0e73a8-ce92-11e5-b2bc-988409ee911b
ACTION SNIPPET 1200 634 SNIPPET_NOT_RELEVANT 37ec9a3a-a6ae-11e2-b029-8fb7e977ef71
ACTION SNIPPET 1200 634 SNIPPET_NOT_RELEVANT 4658356a4dbf9abce47518aab903175c
ACTION SNIPPET 1200 634 SNIPPET_NOT_RELEVANT 0eb54ea6-f2fc-11e2-ae43-b31dc363c3bf
ACTION SNIPPET 1200 634 SNIPPET_NOT_RELEVANT a56a6f2e-2a94-11e7-be51-b3fc6ff7faee
ACTION SNIPPET 1200 634 SNIPPET_NOT_RELEVANT 687e950d2cd076f1731bf4e11ca638a1
ACTION SNIPPET 1200 634 SNIPPET_NOT_RELEVANT 450b513a-0615-11e4-bbf1-cc51275e7f8f
ACTION SNIPPET 1200 634 SNIPPET_RELEVANT 99c54da10ef82ad973875b69ec3a878d
ACTION DOC 1200 654 EXAMINING_DOCUMENT 99c54da10ef82ad973875b69ec3a878d
ACTION MARK 1200 657 CONSIDERED_RELEVANT 99c54da10ef82ad973875b69ec3a878d
ACTION SNIPPET 1200 657 SNIPPET_NOT_RELEVANT 58561c9988909a82a622db04dc3894a8
ACTION SNIPPET 1200 657 SNIPPET_NOT_RELEVANT f52f1922-533d-11e5-b225-90edbd49f362
ACTION SNIPPET 1200 657 SNIPPET_NOT_RELEVANT 474aad6cd49498d1d7849384e4c8c1aa
ACTION SNIPPET 1200 657 SNIPPET_NOT_RELEVANT 55b0b101458d0d906e2aaa0acd6b7317
ACTION SNIPPET 1200 657 SNIPPET_NOT_RELEVANT 2b450e02e02101bfa0fa748c567b3201
ACTION SNIPPET 1200 657 SNIPPET_NOT_RELEVANT 390926fe-9a95-11e4-86a3-1b56f64925f6
ACTION SNIPPET 1200 657 SNIPPET_RELEVANT c2bb72fb76aa43860a1763065d37b54f
ACTION DOC 1200 677 EXAMINING_DOCUMENT c2bb72fb76aa43860a1763065d37b54f
ACTION MARK 1200 680 CONSIDERED_RELEVANT c2bb72fb76aa43860a1763065d37b54f
ACTION SNIPPET 1200 680 SNIPPET_RELEVANT 9835030990f48116b79108c4613c84bb
ACTION DOC 1200 700 EXAMINING_DOCUMENT 9835030990f48116b79108c4613c84bb
ACTION MARK 1200 703 CONSIDERED_RELEVANT 9835030990f48116b79108c4613c84bb
ACTION QUERY 1200 713 benefiting others
ACTION SERP 1200 718 EXAMINE_SERP
ACTION SNIPPET 1200 718 SNIPPET_NOT_RELEVANT cabb9154fbad9ae91a00f23e4c8b7158
ACTION SNIPPET 1200 718 SNIPPET_NOT_RELEVANT 480199f4-0e24-11e5-9726-49d6fa26a8c6
ACTION SNIPPET 1200 718 SNIPPET_NOT_RELEVANT fd089278a7cdbaa71e48f6111b99d000
ACTION SNIPPET 1200 718 SNIPPET_NOT_RELEVANT ff7bfbc0-9776-11e5-94f0-9eeaff906ef3
ACTION SNIPPET 1200 718 SNIPPET_NOT_RELEVANT 102c1696-6117-11e3-94ad-004fefa61ee6
ACTION SNIPPET 1200 718 SNIPPET_NOT_RELEVANT 0ba5092af192815b52d6f9dc44c120e1
ACTION SNIPPET 1200 718 SNIPPET_NOT_RELEVANT 01f9ed05d1756bc20a77fe7897f037ea
ACTION SNIPPET 1200 718 SNIPPET_NOT_RELEVANT 3d9fa1892db5b2d108ff00ecb255149b
ACTION SNIPPET 1200 718 SNIPPET_NOT_RELEVANT 6e32fa2c-7601-11e2-95e4-6148e45d7adb
ACTION SNIPPET 1200 718 SNIPPET_NOT_RELEVANT e5136068a2dfd2684995ae181da4bcc3
ACTION SNIPPET 1200 718 SNIPPET_NOT_RELEVANT 8e760ffcbe4cbee8ac59748f742c0069
ACTION SNIPPET 1200 718 SNIPPET_NOT_RELEVANT f78d6170-e331-11e2-aef3-339619eab080
ACTION SNIPPET 1200 718 SNIPPET_NOT_RELEVANT c835f5e32ad105bad32128ded8fc3407
ACTION SNIPPET 1200 718 SNIPPET_NOT_RELEVANT e01d2ded2d1f3f30614f9766c4e97681
ACTION SNIPPET 1200 718 SNIPPET_NOT_RELEVANT 22059bfc902e900376863e28aeb3d8de
ACTION SNIPPET 1200 718 SNIPPET_NOT_RELEVANT 7194be98-4791-11e1-ac5a-877c11c519ad
ACTION SNIPPET 1200 718 SNIPPET_NOT_RELEVANT acd0845d66e7a19fb15efe2f1ef018d2
